Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Target
1.1550298928028564,0.9970086783003281,0.4229242323076552,0.8781506442059379,2.0995856301187947,-0.23574094255373962,0.4182593493908537,-1.0137540705397685,-0.8840639625559491,-1.073709384701585,0.21225135287800628,1.2032331106674512,0.33488508865523725,0.3037353697047559,0.386149298845866,0.5004611378762237,0.21613686220955747,0.33141612894983685,-1.1658005107881977,0.9284884376036685,-0.07884382551751257,-1.2082958019149586,0.7491139539761735,1.2644591588164542,0.0450879196238857,-0.9831633906245795,-0.7593855621765585,-1.5476035212456891,-0.18918870943601362,-0.08560525799882529,1.8204091000747498,-0.23019214711008792,-0.5600200841135967,0.37695891758038136,-2.1346692704605723,-2.1382032625599527,1.3240634265916893,-0.9454184851243612,1.41132281715426,0.6943593892939945,-0.20155281323045376,-1.407119410346859,0.5600251319127654,1.2866252940957763,-1.4259148707793492,-1.959575565843093,0.7654693037311414,-0.23497562700914137,-0.9588415993233448,0.34515911857534104,-0.46325262252917077,0.9771318198671537,-1.8156715344667256,0.12675183284043495,0.24532070261949773,-1.0547818208104365,-1.3388488736046058,0.03968262527331274,0.13538245156292716,-0.33240684224571393,0.4170014587507186,-0.41751823490281326,0.3657667696253437,-2.928804886079378,1.1557588929371296,-0.5258541417476039,-1.1209956217246337,1.2938597167120032,-0.5913330867425857,0.8601037798147007,0.4332645972028337,-1.4827119423442865,1.5717022579088915,-1.8983946459029784,-1.0143536027623874,0.19827406485664434,0.43534395856589875,-0.8442302092046569,-0.010243596827085366,-0.3065733710630395,0.22776740919458477,0.13962744272166883,-0.9423629480262375,-0.6806407860253856,-0.2563243637493199,0.09490452531051208,0.9021095992163632,1.2566048102797867,1.9975719476039608,-0.5932917056903378,-0.7753986817767236,0.49643615203100233,-0.16751622033618,-0.2742872694204654,0.44486891105042464,-0.03582980328082297,0.12838160226986461,-0.8481623735558135,-0.7886133290226935,-0.2128507771113773,9.214041607749813
0.5895796858039435,-0.27910736876643255,0.8984072472401687,1.6182347117898654,1.6158491354138584,-0.8277431352745471,0.1688658519882879,0.4006573217620358,-1.2982285851910242,-0.30561105291935786,0.4158790657378252,-0.38594964793018527,2.6992365289959563,-1.0169691987457266,-0.4797472060147001,0.3815206564095907,-0.8449032639483423,-1.1189764946389176,-1.0358956538917143,-0.4921454906995235,-1.096242296044872,0.2344407458008081,0.4594514269202602,-1.30313160536656,1.6794388174730983,-1.324115014174284,0.7770825074933175,0.14013339224425603,1.5206726032529048,0.6586887920105559,-0.6628640419412474,1.4548822416235954,-0.038812772209403046,-0.3962643729770658,-0.9283210999015727,0.28834174622757497,-2.315692920202165,0.8857092503368469,0.467072224131065,1.2690599548745558,-0.7100547793217478,0.19828365488828897,-0.8632560187142935,1.476781218330388,1.3381948703216424,0.12048608542072112,-2.584724335570179,1.023043361263634,1.2709168096522845,1.3269445724230406,-0.3431189602531048,-0.52753011980324,-1.1981113792037745,-1.5189096188865214,-1.6228634233469674,0.253674266038311,-1.8148433207227461,0.4299811279588114,0.18625776138772165,-0.1610994029941191,0.021171847104892005,0.18520376946280948,-1.447001881741637,-0.9840824718047696,-1.1075765710002987,1.833859303259938,-0.20385479068570217,-0.300980117930831,1.675530872839432,0.5423366391537225,-0.35153278318385905,0.38741824358849153,-1.097977488880179,-0.22035733535123925,1.4409820817534147,-0.11196102297833567,1.0117428637308783,0.6426203012533359,-1.5883223544056218,-0.5758515666866485,-0.5339885602004958,0.31700791676003165,1.433873245788346,-0.5498158559876203,-0.10542964791883935,0.4566132858164821,0.49535311739407184,1.158970095943136,-0.46069183775054334,-0.14258664041166003,-0.7716019444401914,1.1503790578806734,0.8957834921738332,-0.9510233318777987,1.6816367799984038,-0.44129926180111795,-1.358192549086858,1.013893264830611,-0.3490610201380739,-0.6776011433073046,4.889616060424513
0.18283882099881915,-0.4426475602587647,0.5992201517415005,1.1731838968114061,2.5975119726332654,-0.5761221941405692,-1.6870691150568151,-0.5594956472311563,1.2290427000312059,-0.37302840896089007,-0.9669878166151146,-0.05420210946194037,0.11601222640232578,-0.984261196886973,0.8435379833369357,-0.3560902924183457,2.1152613506837836,0.29447837194725934,0.45012943751247114,1.328679775044158,0.12965956047994243,-0.019385909085579633,-0.4336753978178781,0.33809950435822456,0.8972099925959349,0.15781659756048383,0.2080898698535713,0.5052223829066629,0.18031286470716834,0.5832905788409406,0.026410565168810875,-0.44823691678899347,-2.0822704119928828,-1.4188444399556517,-1.4674176137456683,0.20279722534616929,0.14282191914380327,0.638457746082209,-1.336781491535939,-0.9718691865150244,-0.8300229887167151,0.29435350546977207,-1.0562671641763646,0.18141486236937815,0.06818822753969975,0.6037914755606646,-1.732037415573255,-0.033034584049598026,-1.6427121291053695,-0.2780607264362553,0.7550315551930724,-1.0361362312379494,-0.7257199996770187,-0.8225191823872506,0.9988287903277377,0.07126499899994017,-0.09297472591678098,0.3526895288521413,0.6395311981198926,-1.4597171276376675,-0.7402386562071488,-1.147885823637278,2.3009765260705013,0.2094030790402931,0.5957272280256473,-0.21294643703203656,-1.0732352948358188,0.08146091991765268,0.371273147331295,0.5733163604595222,0.01775545471556872,-0.475995679192229,0.15478700744049326,-0.3907229204300672,-0.7233017832582469,-0.6995498189374403,-0.7133405744976579,-0.09643726403187781,0.5735512347882713,-1.3597634409658363,-0.9968220526915959,1.6691645771103907,0.20252338233321487,-0.9939300577046482,0.5667994375852811,0.9399435952832768,0.5022723679381871,0.17138462752681627,-1.7114888091590927,-1.1488162491242755,-2.363783078759533,0.443549892520873,-0.4830079012187294,0.8754584335792628,1.512815091557475,-2.324136982420475,-0.2993770114058059,-1.5760489819560157,0.5127874880457488,0.21684611518408636,3.172914505936704
0.009710587897310052,1.1605646165352383,-2.052094820943571,-0.006790039725133923,-0.11769751462287126,0.3119845521731144,1.356574702746454,0.044678661208853804,0.7090442625643577,-0.22654534893836706,0.1870718178880395,1.5748236607636494,0.9488286478443491,1.794305035993392,0.7348812168201687,1.1282068951960829,1.8046607474243619,-1.070809071467265,-0.8407065414387385,-0.3805552110743104,-1.5685365393065007,-1.368410845786503,-0.5710974816607038,0.5184329321526353,0.7536091704215359,-0.7227050169790514,1.431586132378944,0.10383220244205166,2.732193573267927,2.548404696941484,1.6755757796050041,1.5271758952188368,0.9114448382971341,0.07826349321513049,-0.946713257586395,-0.45723285284920695,0.8994255642710233,0.031568596020112916,1.0230081583151582,0.4117093728573057,-1.631741474121726,1.0505574221626304,-1.6327066927173899,-0.14485806748201902,1.7035555941814327,-1.1750977879540065,0.9867063827235555,0.3084172595040494,-0.12505607106316063,0.548884603367202,-0.3124628670168769,-0.20277370105752873,0.7374877976482808,-0.28689668274876373,0.3076005656815003,-0.2549438549810302,1.4471702088582508,-0.9149340374865859,-0.14320969372726183,-0.015421413043121404,-0.4640231605672215,0.6959478147074681,-0.05607359661565536,0.5062265874842139,-0.6332170490924843,-0.3289196941257083,-0.765064042912912,-0.38077202622697404,0.6813447646657832,1.3749599105809174,-0.14930916267620942,-0.6815440508763295,0.3118689465084069,-0.34060142522170794,-0.18274187962702435,-0.8074988676172886,-1.6237340464497703,2.176244938948612,0.03488390454206862,-1.3141217742815614,-0.6465861132834252,0.22570048867067566,-0.29250110956577235,-0.10741901294015921,0.14855808402502263,-0.6096624382520903,1.0418450746848826,-0.4338793333928802,-2.934527313571537,-1.3577582492639033,0.21661366914241137,1.2264473306825785,0.32468115866634434,-1.0669994409432308,0.14775327820708287,-0.7563065971833605,-0.3189225292729139,0.5544024813121199,0.9052795637747535,1.8249252187099754,12.49892793178663
-0.8835131194118447,-0.18751388567923521,0.8264653070242558,0.43186025211357576,1.229750841027116,-0.29638035925242123,-1.27120682625751,0.10006055859092235,0.7063549580899285,-1.314021910110702,0.34042873895375547,1.5167879149251209,1.3281018293137121,-0.22818231564413655,-0.18900941041305708,0.035785632900334055,-0.43250486352404893,0.31889095400081025,-0.030041096130023565,0.09957722242498923,-0.6207231562006565,0.2944005286208743,-0.5004874134568539,-0.27943529599866185,0.5127991182467205,0.8844858013222332,-1.2229921734935625,0.8271561986074807,0.4955367662208905,0.6073557572102903,-0.9620873276752603,-2.4566475853812606,0.010636767711964645,0.7541401851839413,2.4540436378296455,0.5318397621606247,0.22025012652879394,0.20263294474154295,-0.4774236790727767,0.3245885736532895,-0.7572651904267216,-0.9446324001657989,-0.8155546040005321,0.208554378198961,-1.1753206603156103,-1.7871834496652403,1.255082661329272,0.25049281704047216,0.32815229012504765,-0.569650254874522,-1.2198131520826754,0.6550945583245036,-1.0589896690877418,-0.5158621645158427,-0.7664628781078211,-0.0149886479802111,0.23898634161638954,0.16909431913716577,0.6185946455617821,-1.6046528511081508,0.1260024517217245,-0.9121873515370464,-1.691725566903228,-0.4656870342104482,0.29859962384342514,-1.722389391692618,-0.417427479029777,2.128105329078898,-0.37098488067186586,0.8772522266580532,1.1192803698599967,-0.21806912908602227,0.9733275769195457,-0.8539570287178972,-0.2780405425450162,0.3314544794069466,-1.9849877410742047,-1.0641651399573384,1.2406589037608027,0.27167455206400615,0.3391834693428262,-0.6598583919384164,0.3864933525022928,-0.20858179058522763,0.26341124971502716,1.111269660045586,1.5228701488020466,0.06503888238665706,-1.0907950318331923,-0.4126398843465571,0.6495600932626042,-0.009332721178128167,0.3002702200892349,0.11951197391817,-1.4073163362398657,0.6915933487971213,0.4551345809204521,1.5935109248736872,-0.6766419940180357,-0.28027306295670096,12.624604483074574
-0.11450296972861496,-0.5676580341134843,0.6773846274666271,1.0996461707466392,1.4994456414448596,-0.1890487929940246,0.19888570870996286,-1.9614530813366964,0.23134286672035503,1.5156674042899316,-0.2927296671417968,-0.3501818344047456,0.08641025332241689,-1.7882982441679238,0.774208637922147,0.9909053858083564,0.09785666961670064,-0.1721023730964189,1.232878912039431,0.351681883365222,-1.6706651584502628,0.59205981676277,-0.21624432152372441,0.4332105755014731,0.8784079578173211,0.6093663434656416,-0.31226390306587715,2.049496430862735,1.2191028272095565,0.3696519238431506,-0.12058818934146001,0.3546710383184998,-0.9180565785253386,-0.6270519843721909,0.2844078073486669,1.144245768544614,0.9615955379972195,0.669105866530278,-1.295841352136841,-0.6116929863916601,-1.6632003605411636,-0.14604047153912814,-1.171449844859946,-0.029390489425705546,0.8487063823113564,-0.6145257285087685,-1.3825847646632752,1.0492983693484252,-1.998746946032473,-1.4522814108712965,-0.17756154476298985,0.959166646200653,-0.7258448063760576,-0.7630223494304701,0.38084449997937975,-0.7705905607196829,-0.3358433830553968,-0.19677097909897107,0.3866996383980276,0.06502477656223007,0.6180303577782628,1.0581098361076307,1.3184787180809638,0.4619549621702911,0.2269729430508972,-0.6744463283654822,-0.17953914971545581,-0.023827591126086123,-0.21006786674416883,1.0215422268720737,0.9516237280894875,1.6822172660244423,-1.6182954580396596,0.007126916836742381,0.23320686145021607,0.752661505097837,-0.33540018421500994,-0.49654140888802695,-0.20862636660576334,0.08281494079285467,0.04620663649855766,1.4537993867669268,-0.43658522091225516,-0.5259704604998363,-0.15603961598543137,1.4052532697862072,-0.26078793255688654,0.8353483752907188,-0.5358757323609615,-0.624289861355387,0.8678402186914063,0.6946434666609996,1.0700241916745363,0.519033231564898,0.5497746465603789,-0.681717117404872,1.5684443711384708,0.8943883452891614,-0.4048033431490369,1.5891943133365922,-3.075610613219748
-0.8089693166958837,1.2805820811324633,1.200228460264668,0.7388111614128549,0.8781812533734605,2.0156758656825606,-0.3628065431172092,0.9964370698309241,-0.6482093817292625,1.0842377869303155,-0.7371923026829208,2.7642480894624146,-0.1844672928876645,-0.17095600205870892,1.1253513154140435,0.698952853177418,1.6787980940971188,0.5847724874162727,0.07762387570289005,0.38778226204398913,-1.4852201040655117,-1.0889799676077345,2.0483473384924613,0.31027884362324654,1.3127693648958394,-2.481202060281576,-1.593377596190209,-0.9792084620304622,1.3812044683640603,0.1011087312926473,-0.7981748509093766,0.22187444724138955,-0.4792034316140884,-0.45068718861083124,-0.2275289626013317,0.9275611978234121,-1.1231645305121014,0.31240125487303816,0.2323820550813778,0.4923863647135962,-0.786254047317232,-0.323652566017042,-1.2555373861044647,2.4640044851076097,0.4494214396493298,-1.1295248143364112,-0.6469661491673483,-0.4211600778879525,1.3382379432212397,-0.06794672140409708,-0.11372294181751413,0.9081311736110935,0.43994594342855803,0.46414712338266445,0.6408211355866968,-1.1322827809193885,-0.11348827519968485,-0.9610490492042315,0.20437702960451593,0.8578816001737098,-0.027335848744356156,-0.09193182267202131,-1.611414302928039,-0.6964220063171915,-0.17268178871209644,-0.9004470056791383,-1.9518915807221489,-1.3023231639624424,-0.7711632436541339,-0.6187117628049859,-0.3145601461670835,0.33182965532454206,0.9696711287999735,-1.2132766664472374,-0.24778615074348717,-0.14405235983889114,0.7881874232960158,0.8900715205778167,0.4384347838102558,0.08714740943741409,-0.9865667824646589,-0.14571783403875233,1.1297692371799672,0.4733225164482374,2.8918737060902737,-0.1532777287832675,-1.0588569538271617,1.141253631121592,-0.6855126254594159,-0.9538935293141667,-0.3504863103498635,0.19842295588659178,0.29105845205938474,1.594850023599102,0.9556894839485486,1.0032925446360936,-0.3332825451493568,1.0238602600679905,-0.9021177924177315,1.167743008853687,16.332958221068
1.1516465861690564,-0.8317342209357211,-0.2685214240735981,0.6144583937626844,0.15326334417365528,-0.4846471619308006,0.12314805679755564,-2.2834631891706305,0.10645062557608584,0.6859338011473172,0.4436262273509205,2.600618207077411,-0.3981824454089347,0.32814448912139205,0.19253359153930832,-0.4954664467822914,0.08023962294180925,0.7118090293675111,0.2823818028533307,1.126815671918115,0.45653687569760903,0.05360690468258214,0.0014619842844149078,-0.9092618232987434,1.173919865487318,0.18684755858840907,-2.075122313335294,-0.7792227804832645,-0.34760354285037043,2.6785292357298083,-0.7196904212071784,0.5467330242998197,0.5691167826373958,1.2926772997836384,0.05407651568400071,-1.437806423488189,-0.28181675189528244,0.1059104442186718,0.058464748877619765,1.1226634254543864,0.5734951700221285,-1.2624517543172753,-2.3535655088227703,0.5205910862274921,0.6808409465010118,-1.0353986725678446,0.028109761758539964,-0.9356141217010131,-1.1969449702083426,-0.4596985495424996,-0.7485636877480623,0.4282196999133532,-0.2752739347289215,-0.5717492439903196,1.804945134972883,1.2972688825985565,0.2638873341011351,-2.835222994824824,-1.8333438105609576,1.0077051444621874,0.9939854326621825,-0.03791149057273245,-0.6896834849491169,-0.0797441451021424,-0.8486636041153778,0.6316808702437415,-1.2610248619530051,-0.04729612878077841,0.6389446930374266,-0.5500238980511503,0.3176992431747244,-0.12930665305929517,1.4233557385355393,0.6939010446092577,2.2641463127313433,0.5690541885292115,-1.5792591462768018,0.9206976723835765,0.06341298323097751,-2.157601440433088,0.6236865400079745,0.4532182940684091,-0.3313924231156733,-0.4587460854422033,0.1598412289379873,0.3202918757834097,0.23748966510710512,-0.26455988518471746,-0.774903492897622,-0.9535930639237237,1.088328806560239,1.334586789644712,0.7182920638900594,1.2148468328583433,1.6915983644754322,-0.7474496587974182,1.1955846429637762,0.04757215243310664,-1.3835206196764016,-0.23679408977451233,13.638096392042057
-0.5028760996474159,0.6281335288532462,-0.5007672175413489,0.017161634911314727,-0.687736740019872,-1.3334237531154565,0.7838995626672396,0.6006098510848363,0.007221040471818922,0.4224282027598234,0.3099716625337722,0.28823701111134337,-0.2967206749324836,-0.6018426244395034,-0.8282917717542191,-0.7883589719446226,-0.08678658994643451,-0.1991713980140718,1.1698621048765347,-1.0841488553319412,-0.6015047619546692,-0.7679810361019982,0.20392387589999422,0.9866269950283054,-0.2442247527586041,-0.6017357247049226,-0.29108408224916876,-0.20633533495768702,1.9659375966312054,2.1345668367020574,0.8953594056670879,0.13197790622831398,0.16978122242739713,-0.3469545181791999,0.9335080275391429,0.09343989505943942,0.40069312126448264,0.060792160650985416,0.14928752837573747,-0.03159909391335479,-0.4259265843923682,-2.602939032536297,-0.15769086458969034,0.5627243375187388,-0.7569313764546213,0.2141069588513496,-2.814367605390471,0.08123113709039179,1.1773258205334747,1.3291545342180306,-0.99819697129141,-0.5550972872084132,0.09053950676298311,-1.942850848237397,0.9596564476523989,-1.434079116929373,-0.1102827169580946,-0.6910966415775449,-0.2060824563356062,0.04176068264381952,-1.2581955100910889,-0.4258784844245026,-0.23052877647111114,0.9322773009114836,0.05827877180787634,-1.1509123159446941,-0.991441504493846,1.8317846445911814,-1.2642204246643045,1.1541514603692937,-1.3608938676899318,0.3643264371139993,-0.25613976250606446,-2.4266062399361283,0.3024912565887597,0.45950827699578856,2.218025893880233,0.025366759382756426,-0.23153832692680865,0.8798487406870299,-0.458509402318547,-0.13241120889136615,-0.24357398516765036,0.3030499753999787,-0.4556155635688386,0.16317648686608205,-0.5558074583581198,-1.0949027797318567,0.19973512982173197,-0.24145272726162403,0.46634814912372285,0.46472676558336923,0.21989565866880847,0.7662955733826495,-0.35708607885602933,-0.6462359749753988,0.33024816190810646,1.2891533503272572,-0.5018788603634321,0.3335532092583441,6.386729460684425
-0.14950726267839498,-0.7307901392047811,0.2453309584855822,-0.34632782959232233,-0.9301991234276827,-1.211357949464618,-1.8553041387391531,0.8100697278827604,-0.32069851767896,1.0451107329345342,0.21793203578528023,1.4006172359993436,-0.8310420509002565,-0.7218166045949115,-0.47642728761599284,-0.46425249860605805,0.4737342329212855,-0.1000520256805056,-0.19405720331998075,-0.4554515998742043,-1.213032386523971,-0.17575168608227745,-0.19714125518018355,0.36244803641629675,1.1283439827976354,-0.9120179278736811,-0.2858474939550618,0.13179599616196994,1.2426065191942903,0.28130021925128224,-0.9577805015891617,1.1783537162887507,0.45335714361481216,-1.6831591263338255,-0.45526690367709555,0.4881924875269085,-0.35419897059910366,0.2669362050515864,-0.49917665087900664,-1.5885705766067637,-0.3289063095606134,-0.8273378832754112,-0.7135199710438777,-0.5672353747550426,-1.951793477605594,0.7886475498974874,-1.4726945828410094,0.26305432634348,-0.6523248710264571,1.1434757140509306,1.1574618578182259,-0.28098160141226314,0.7675619618166023,-1.2677025890508495,-0.4670348042603952,0.5674990114905004,0.6701219221817897,1.0254871746021856,-1.5329503092788852,0.9523127093066245,-0.9043869588368773,-0.5524410241991277,-1.7339186404245854,-1.8719431661759405,-0.4733035836800636,-0.6768970881606372,0.5285253115249581,0.8040404367232469,-0.5493272225623971,-1.0277897707687638,-0.9440679177752873,0.6698811942401883,0.2076592826348422,0.43653173911093374,-1.4295978135291105,0.7759209194735911,-0.6463180540677167,-0.2857502550837197,0.5821382328399592,1.4912543561269505,-1.7180776736670311,-0.12228741391869052,1.1840857892992667,-1.2589843903788371,1.4642524652174953,2.0058484569762225,-0.09933027701001634,0.2684320796366561,0.49534742349170496,0.8361336429498905,0.7532803521013351,-0.6268959472341091,-0.6019188689153431,-0.07409361647547708,0.5259126628488611,0.4781586840774997,1.1483474927402884,0.9365363588274411,-0.36747104574563244,0.7283723080093307,6.107914630937679
1.6395297392067203,1.5179159751027327,0.06083641720705024,-0.6824308983666348,0.8047872412897297,0.3783843441637076,0.529926131021365,0.8195891110759768,-1.747523408348206,-0.43267122287612514,0.027152590678571467,0.9195631252844199,0.9008851671216815,-0.18421815176598338,0.4685891320437756,1.2423711094695937,0.39081258586749446,2.4747304052549435,0.36024412867099376,-0.8349936798124135,-0.9284103252124558,0.19330915726091819,-0.2886773658773,0.10512560947375954,0.16808039744141445,0.2396362534755434,1.3934901895417506,1.645504216703191,0.2908460647607244,-0.6533288301987092,0.4799016128059459,1.4573537910525416,0.6719172970518859,0.6889849495939255,-0.8893011795805047,0.24445855420289908,0.21457738686111397,-1.0064082397972227,0.8749719245142167,-0.6863620253220523,-1.413332230690476,0.5240967236965575,-0.4358342176590374,1.040315049104763,-0.5520595404875865,-1.279719912025675,0.03838600726230623,2.561763623658428,1.0004729773877128,-0.5115395706247888,-0.8076875609359347,-1.2743037089334732,-0.07457087356413404,0.2239430025412908,1.0012487618954498,0.888107968016359,-1.8502058061063618,-1.3420328972921474,0.7985747639347986,-0.2025823239869236,0.5353765772478227,-0.38661172019354295,-0.8332838751264621,-1.1534005230395867,-0.5741109014089835,1.0285200527123672,-1.1078516483375154,-0.46266386092097667,0.4840007674724711,-0.44345812178090455,-0.7104998331218595,-0.06870121893647745,-0.9407416528360326,-1.3636917190075988,-0.2783251899256899,1.2498320369928768,-1.1960189272265376,0.9447103783259134,-0.10156582604054756,0.6814630899537217,-0.44120749290282,-0.5946418790354946,-0.13052654068937405,-0.5919711223653175,0.5454823274995435,0.608056327534001,1.1791075595114584,-0.9073483357901423,-0.6122818956742866,0.0767475456276056,0.31088769952409695,0.3877305758546606,0.9131489981625367,-0.7642127854547931,-0.09737348666045566,-0.24903208984739234,-0.6543151367305289,1.8003828820258232,-1.284158967737464,2.299343390409026,12.847459184997737
1.653836296221645,1.26492373797387,0.31158629209078226,0.6638089252316901,0.11113441685157877,-0.6426544519830573,0.4678825629221276,1.13839098207866,-0.7215841053918072,1.0743560477942884,-1.0688348332455802,0.5513670829065005,0.9896699334591985,-0.2958942654173266,-0.6684867399624456,-0.5233882388784865,0.5534194729639957,0.11515110334740196,1.7661300383205731,-0.4941189350242589,1.2670623659143057,0.6891120000901867,-0.09870282440717743,0.12407341307221625,0.6504778234850247,0.8639929840593312,0.7414077375933684,0.3586742047060904,0.4186182917517825,0.8103798201862886,-0.2341011330618978,0.20962644076215808,0.35774437254491154,0.7383057948801612,-0.11354007155086114,-0.8037232033640269,-0.36930137823008524,1.3708042636887647,0.15098100942126577,0.9433329740614919,-1.9062571342601564,-0.05051208448086164,-0.8512841361856516,0.03747797627493621,0.30382097031670297,-0.590640452071855,-2.122483529098593,0.9936740533607994,-1.9440894812919525,-0.13038637131617692,-0.0675933971306712,-0.039683174595456616,-0.03822327929739969,-0.3231540153137632,0.06675859608747653,2.908910878962975,-3.0383718977505234,1.081177044370931,0.9150546112284532,-0.5307525530614415,0.4057584864553718,-0.613475294392215,-0.6645015502626037,-2.208539214197656,-0.42287298540615187,-0.2868291201673408,0.17595078407329823,1.0381111318982645,-0.1407070900984518,-0.08655988630841965,0.8971977938119472,1.7127640471856496,1.0267528576879767,-1.1614043952759732,1.409125901776972,1.0006830079757796,-0.07254903548399894,-0.0932125335821661,-0.29057849582938294,0.47388470623971884,-0.3129376081742263,-1.2098351930995763,2.128729231955983,-0.9610624313994317,0.7379878048566455,0.37551156799194774,0.30392256969608233,-1.3027102821441743,0.3984630888587029,0.31173339582104614,0.1455440108575003,1.4569844069963835,-0.7578618871029652,-0.538237851461872,0.5451367701503195,0.4192753958127225,-0.0006137270153034691,1.43293833988654,-0.4901226526465878,0.557612129867643,15.610833683392185
1.2227625364614165,-0.6704379186649195,0.2814157868321274,0.27807222369741935,1.1327802692362632,0.2679319599057832,-0.11166442897529827,0.12425201454451158,-0.17004111368292174,0.5747322614213547,-0.2298110736468921,-0.3727127982170346,2.7989999334589415,0.468940058718179,0.05971621317860151,0.3569681833665287,1.685333624784039,-0.2542494633174681,0.21523296731426267,0.009312091899379371,-1.0926296719051072,0.5494153726131178,-0.5922634665531611,2.3625558503888504,2.3411169625966437,-0.4808727912747755,-0.01892443340007936,0.055956652789695305,0.5295581725743161,-0.38392760517116903,0.8800970731487003,0.9468681726928773,0.7739757038004433,0.22028710893471704,0.44356869274621924,-0.7704253838560584,2.089246226928177,-0.6999067505101624,0.01512541811971152,-0.5268843188538975,-0.5851629025932196,0.5256924547929662,-0.41488648427114283,-0.12373942121837911,-1.4085182998365484,0.66654325338966,1.8330571595156102,-0.5705618205749174,-0.6823823564292996,0.03286694031704562,-0.9885803182602706,0.7657852983363429,-1.756816679877196,-1.3542300581814368,0.8363988099945963,-0.5143659372159722,-0.14742363741049802,0.2203793088243868,-0.875679093149552,-0.6400293898703704,-2.078065333747397,1.187908124532743,-0.4458796328251416,0.2871217797615079,-0.6030282119612491,-0.7764981090840054,-0.0633476521281729,0.17657450629125432,0.13908508244945145,-0.17839067548229903,-1.0319902743119473,0.9360927074422386,0.7798790807205975,-1.456263407486576,1.330278170220069,0.6944005170372732,1.313239011789193,-0.315183968924136,-0.4123356190280662,0.5980310557829482,-0.2781858725335963,-0.184519887398656,-0.025240490815897743,0.0996078115134329,-0.9429428832020789,1.0306874340250767,-0.6949020921390439,1.1967401588443818,1.4168067675783633,0.08665401660743849,0.022910035562865416,1.279997418784698,0.3358999387380413,-0.1583746001363498,0.03294826867978172,0.8484763228047378,1.0513315632918567,0.5883945876859654,-0.772907584303383,0.08360335687355948,17.417892861695574
